1625354694.427988,qbr3854936e-ce,0.00,275.72,275.72,276,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1625354694.428015,qvo08dfd47b-31,168.83,411.59,580.42,412,169,3.00,5.00,7.99,5,3,0.00,0.00,0,0
1625354694.428040,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354694.428177,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354694.428206,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354694.428228,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354694.428251,eth1,371.63,492.51,864.14,493,372,4.00,7.99,11.99,8,4,0.00,0.00,0,0
1625354694.428276,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354694.428299,lo,573.43,573.43,1146.85,574,574,7.99,7.99,15.98,8,8,0.00,0.00,0,0
1625354694.428371,vxlan_sys_4789,341.66,126.87,468.53,127,342,5.00,3.00,7.99,3,5,0.00,0.00,0,0
1625354694.428394,total,66309.70,6035.96,72345.66,6042,66376,66.93,84.92,151.85,85,67,0.00,0.00,0,0
1625354695.428875,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354695.428959,WebServer,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354695.428989,qvo3854936e-ce,887.11,371.63,1258.74,372,888,10.99,4.00,14.99,4,11,0.00,0.00,0,0
1625354695.429021,eth0,65129.87,4062.94,69192.81,4067,65195,28.97,39.96,68.93,40,29,0.00,0.00,0,0
1625354695.429053,VNF1,330.67,371.63,702.30,372,331,5.99,4.00,9.99,4,6,0.00,0.00,0,0
1625354695.429079,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354695.429209,qvb3854936e-ce,371.63,887.11,1258.74,888,372,4.00,10.99,14.99,11,4,0.00,0.00,0,0
1625354695.429246,qbr3854936e-ce,0.00,628.37,628.37,629,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1625354695.429294,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354695.429380,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354695.429522,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354695.429552,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
